scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_5_market,match_url
2025-08-25 19:58:47 UTC,2022-01-19 20:00:00 UTC,Brentford,Manchester Utd,Premier League 2021/2022,1,3,"0:0, 1:3",Brentford Community Stadium,London,England,"[{'odds_over': '3.27', 'odds_under': '1.39', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.18', 'odds_under': '1.38', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.14', 'odds_under': '1.36', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.25', 'odds_under': '1.33', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.95', 'odds_under': '1.36', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.22', 'odds_under': '1.37', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '3.27', 'odds_under': '1.37', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.50(2265)', 'odds_under': '1.39(2562)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.50(2265)', 'odds_under': '1.39(2562)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.50(2265)', 'odds_under': '1.39(2562)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/england/premier-league-2021-2022/brentford-manchester-united-xt0aUnhF/
2025-08-25 20:01:06 UTC,2021-11-20 17:30:00 UTC,Liverpool,Arsenal,Premier League 2021/2022,4,0,"1:0, 3:0",Anfield,Liverpool,England,[],https://www.oddsportal.com/football/england/premier-league-2021-2022/liverpool-arsenal-C6zouq5s/
2025-08-25 20:01:07 UTC,2022-03-13 16:30:00 UTC,Arsenal,Leicester,Premier League 2021/2022,2,0,"1:0, 1:0",Emirates Stadium,London,England,[],https://www.oddsportal.com/football/england/premier-league-2021-2022/arsenal-leicester-nD4wkl9n/
2025-08-25 20:01:06 UTC,2022-04-02 14:00:00 UTC,Burnley,Manchester City,Premier League 2021/2022,0,2,"0:2, 0:0",Turf Moor,Burnley,England,[],https://www.oddsportal.com/football/england/premier-league-2021-2022/burnley-manchester-city-ng8aDOi4/
2025-08-25 20:02:32 UTC,2022-05-15 11:00:00 UTC,Tottenham,Burnley,Premier League 2021/2022,1,0,"1:0, 0:0",Tottenham Hotspur Stadium,London,England,"[{'odds_over': '2.66', 'odds_under': '1.54', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.49', 'odds_under': '1.56', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.46', 'odds_under': '1.54', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.50', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.45', 'odds_under': '1.49', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.68', 'odds_under': '1.52', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.66', 'odds_under': '1.54', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.74(104)', 'odds_under': '1.57(571)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.74(104)', 'odds_under': '1.57(571)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.74(104)', 'odds_under': '1.57(571)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/england/premier-league-2021-2022/tottenham-burnley-MsD6kF0j/
2025-08-25 20:02:34 UTC,2021-09-17 19:00:00 UTC,Newcastle,Leeds,Premier League 2021/2022,1,1,"1:1, 0:0",St. James' Park,Newcastle,England,[],https://www.oddsportal.com/football/england/premier-league-2021-2022/newcastle-utd-leeds-ljriqzpf/
2025-08-25 20:03:06 UTC,2022-01-03 17:30:00 UTC,Manchester Utd,Wolves,Premier League 2021/2022,0,1,"0:0, 0:1",Old Trafford,Manchester,England,[],https://www.oddsportal.com/football/england/premier-league-2021-2022/manchester-united-wolves-0vTx1upi/
2025-08-25 20:03:05 UTC,2021-08-22 13:00:00 UTC,Southampton,Manchester Utd,Premier League 2021/2022,1,1,"1:0, 0:1",St. Mary's Stadium,Southampton,England,[],https://www.oddsportal.com/football/england/premier-league-2021-2022/southampton-manchester-united-jNvyM6nT/
2025-08-25 20:03:04 UTC,2022-03-19 12:30:00 UTC,Aston Villa,Arsenal,Premier League 2021/2022,0,1,"0:1, 0:0",Villa Park,Birmingham,England,[],https://www.oddsportal.com/football/england/premier-league-2021-2022/aston-villa-arsenal-YqeD1Rhh/
2025-08-25 20:03:46 UTC,2022-04-09 14:00:00 UTC,Watford,Leeds,Premier League 2021/2022,0,3,"0:1, 0:2",Vicarage Road,Watford,England,[],https://www.oddsportal.com/football/england/premier-league-2021-2022/watford-leeds-Es7Fv1j3/
2025-08-25 20:03:45 UTC,2022-04-02 16:30:00 UTC,Manchester Utd,Leicester,Premier League 2021/2022,1,1,"0:0, 1:1",Old Trafford,Manchester,England,[],https://www.oddsportal.com/football/england/premier-league-2021-2022/manchester-united-leicester-YR1s50ap/
2025-08-25 20:03:44 UTC,2022-03-12 12:30:00 UTC,Brighton,Liverpool,Premier League 2021/2022,0,2,"0:1, 0:1",Amex Stadium,Brighton,England,[],https://www.oddsportal.com/football/england/premier-league-2021-2022/brighton-liverpool-fw8omSwa/
2025-08-25 20:05:04 UTC,2022-01-02 14:00:00 UTC,Leeds,Burnley,Premier League 2021/2022,3,1,"1:0, 2:1",Elland Road,Leeds,England,[],https://www.oddsportal.com/football/england/premier-league-2021-2022/leeds-burnley-pWpjwxhp/
2025-08-25 20:05:03 UTC,2022-04-30 14:00:00 UTC,Aston Villa,Norwich,Premier League 2021/2022,2,0,"1:0, 1:0",Villa Park,Birmingham,England,"[{'odds_over': '2.66', 'odds_under': '1.54', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.66', 'odds_under': '1.50', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.64', 'odds_under': '1.49', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.50', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.47', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.63', 'odds_under': '1.53', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.67', 'odds_under': '1.53', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.76(18)', 'odds_under': '1.55(2720)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.76(18)', 'odds_under': '1.55(2720)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.76(18)', 'odds_under': '1.55(2720)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/england/premier-league-2021-2022/aston-villa-norwich-tWZ0nkls/
2025-08-25 20:05:05 UTC,2022-05-07 14:00:00 UTC,Chelsea,Wolves,Premier League 2021/2022,2,2,"0:0, 2:2",Stamford Bridge,London,England,[],https://www.oddsportal.com/football/england/premier-league-2021-2022/chelsea-wolves-WveaepXB/
2025-08-25 20:05:20 UTC,2021-10-30 14:00:00 UTC,Burnley,Brentford,Premier League 2021/2022,3,1,"3:0, 0:1",Turf Moor,Burnley,England,[],https://www.oddsportal.com/football/england/premier-league-2021-2022/burnley-brentford-hKdjLlE8/
2025-08-25 20:05:38 UTC,2021-11-06 15:00:00 UTC,Brentford,Norwich,Premier League 2021/2022,1,2,"0:2, 1:0",Brentford Community Stadium,London,England,[],https://www.oddsportal.com/football/england/premier-league-2021-2022/brentford-norwich-vyLXXRcE/
2025-08-25 20:05:52 UTC,2022-05-08 13:00:00 UTC,Norwich,West Ham,Premier League 2021/2022,0,4,"0:3, 0:1",Carrow Road,Norwich,England,[],https://www.oddsportal.com/football/england/premier-league-2021-2022/norwich-west-ham-674DCo2n/
2025-08-25 20:05:52 UTC,2022-04-02 14:00:00 UTC,Leeds,Southampton,Premier League 2021/2022,1,1,"1:0, 0:1",Elland Road,Leeds,England,[],https://www.oddsportal.com/football/england/premier-league-2021-2022/leeds-southampton-2qBBAMyN/
2025-08-25 20:07:18 UTC,2021-12-11 17:30:00 UTC,Norwich,Manchester Utd,Premier League 2021/2022,0,1,"0:0, 0:1",Carrow Road,Norwich,England,[],https://www.oddsportal.com/football/england/premier-league-2021-2022/norwich-manchester-united-WSUbW8N2/
2025-08-25 20:07:18 UTC,2022-02-09 19:45:00 UTC,Norwich,Crystal Palace,Premier League 2021/2022,1,1,"1:0, 0:1",Carrow Road,Norwich,England,[],https://www.oddsportal.com/football/england/premier-league-2021-2022/norwich-crystal-palace-ncdr45d0/
2025-08-25 20:07:19 UTC,2022-04-30 14:00:00 UTC,Southampton,Crystal Palace,Premier League 2021/2022,1,2,"1:0, 0:2",St. Mary's Stadium,Southampton,England,[],https://www.oddsportal.com/football/england/premier-league-2021-2022/southampton-crystal-palace-OEVLsR2C/
2025-08-25 20:07:51 UTC,2021-11-21 16:30:00 UTC,Tottenham,Leeds,Premier League 2021/2022,2,1,"0:1, 2:0",Tottenham Hotspur Stadium,London,England,[],https://www.oddsportal.com/football/england/premier-league-2021-2022/tottenham-leeds-dfM6zLJC/
2025-08-25 20:08:33 UTC,2022-02-23 19:30:00 UTC,Burnley,Tottenham,Premier League 2021/2022,1,0,"0:0, 1:0",Turf Moor,Burnley,England,[],https://www.oddsportal.com/football/england/premier-league-2021-2022/burnley-tottenham-GbgXjt4g/
2025-08-25 20:08:34 UTC,2022-04-02 14:00:00 UTC,Wolves,Aston Villa,Premier League 2021/2022,2,1,"2:0, 0:1",Molineux Stadium,Wolverhampton,England,"[{'odds_over': '4.85', 'odds_under': '1.22', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '4.44', 'odds_under': '1.22', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '4.50', 'odds_under': '1.19', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '4.33', 'odds_under': '1.20', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '4.20', 'odds_under': '1.20', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '5.20(20)', 'odds_under': '1.23(1532)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '5.20(20)', 'odds_under': '1.23(1532)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '5.20(20)', 'odds_under': '1.23(1532)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/england/premier-league-2021-2022/wolves-aston-villa-SQrYRN6c/
2025-08-25 20:08:32 UTC,2021-11-20 15:00:00 UTC,Wolves,West Ham,Premier League 2021/2022,1,0,"0:0, 1:0",Molineux Stadium,Wolverhampton,England,[],https://www.oddsportal.com/football/england/premier-league-2021-2022/wolves-west-ham-O0EhbOBJ/
2025-08-25 20:08:51 UTC,2021-10-23 14:00:00 UTC,Everton,Watford,Premier League 2021/2022,2,5,"1:1, 1:4",Goodison Park,Liverpool,England,[],https://www.oddsportal.com/football/england/premier-league-2021-2022/everton-watford-pfkXX6tH/
2025-08-25 20:09:51 UTC,2021-09-18 11:30:00 UTC,Wolves,Brentford,Premier League 2021/2022,0,2,"0:2, 0:0",Molineux Stadium,Wolverhampton,England,[],https://www.oddsportal.com/football/england/premier-league-2021-2022/wolves-brentford-IVZ7uhqJ/
2025-08-25 20:09:50 UTC,2021-09-25 14:00:00 UTC,Leicester,Burnley,Premier League 2021/2022,2,2,"1:2, 1:0",King Power Stadium,Leicester,England,[],https://www.oddsportal.com/football/england/premier-league-2021-2022/leicester-burnley-UqYUfXr6/
2025-08-25 20:09:49 UTC,2022-05-11 18:45:00 UTC,Leicester,Norwich,Premier League 2021/2022,3,0,"0:0, 3:0",King Power Stadium,Leicester,England,[],https://www.oddsportal.com/football/england/premier-league-2021-2022/leicester-norwich-OMqfxd7j/
2025-08-25 20:10:21 UTC,2021-08-29 13:00:00 UTC,Tottenham,Watford,Premier League 2021/2022,1,0,"1:0, 0:0",Tottenham Hotspur Stadium,London,England,[],https://www.oddsportal.com/football/england/premier-league-2021-2022/tottenham-watford-YeNYUqPq/
2025-08-25 20:11:04 UTC,2021-09-12 15:30:00 UTC,Leeds,Liverpool,Premier League 2021/2022,0,3,"0:1, 0:2",Elland Road,Leeds,England,[],https://www.oddsportal.com/football/england/premier-league-2021-2022/leeds-liverpool-jcepmqoS/
2025-08-25 20:11:05 UTC,2022-03-01 19:45:00 UTC,Burnley,Leicester,Premier League 2021/2022,0,2,"0:0, 0:2",Turf Moor,Burnley,England,[],https://www.oddsportal.com/football/england/premier-league-2021-2022/burnley-leicester-6qrNuVDr/
2025-08-25 20:11:06 UTC,2021-09-11 14:00:00 UTC,Manchester Utd,Newcastle,Premier League 2021/2022,4,1,"1:0, 3:1",Old Trafford,Manchester,England,[],https://www.oddsportal.com/football/england/premier-league-2021-2022/manchester-united-newcastle-utd-0WtGsN8k/
2025-08-25 20:14:20 UTC,2021-12-12 14:00:00 UTC,Burnley,West Ham,Premier League 2021/2022,0,0,"0:0, 0:0",Turf Moor,Burnley,England,[],https://www.oddsportal.com/football/england/premier-league-2021-2022/burnley-west-ham-COcYFmwM/
2025-08-25 20:14:41 UTC,2022-01-19 19:30:00 UTC,Leicester,Tottenham,Premier League 2021/2022,2,3,"1:1, 1:2",King Power Stadium,Leicester,England,[],https://www.oddsportal.com/football/england/premier-league-2021-2022/leicester-tottenham-nFkZNpVr/
2025-08-25 20:14:38 UTC,2022-01-22 15:00:00 UTC,Manchester Utd,West Ham,Premier League 2021/2022,1,0,"0:0, 1:0",Old Trafford,Manchester,England,[],https://www.oddsportal.com/football/england/premier-league-2021-2022/manchester-united-west-ham-Obi3D9ZD/
2025-08-25 20:14:41 UTC,2021-10-03 15:30:00 UTC,Liverpool,Manchester City,Premier League 2021/2022,2,2,"0:0, 2:2",Anfield,Liverpool,England,[],https://www.oddsportal.com/football/england/premier-league-2021-2022/liverpool-manchester-city-Mwc88jD5/
2025-08-25 20:17:17 UTC,2022-04-09 16:30:00 UTC,Aston Villa,Tottenham,Premier League 2021/2022,0,4,"0:1, 0:3",Villa Park,Birmingham,England,"[{'odds_over': '3.33', 'odds_under': '1.38', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.24', 'odds_under': '1.37', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.20', 'odds_under': '1.35', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.25', 'odds_under': '1.33', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.38', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.46', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '3.22', 'odds_under': '1.38', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.45(435)', 'odds_under': '1.40(1263)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.45(435)', 'odds_under': '1.40(1263)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.45(435)', 'odds_under': '1.40(1263)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/england/premier-league-2021-2022/aston-villa-tottenham-YNotQ1yA/
