scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_5_market,match_url
2025-08-25 21:35:17 UTC,2022-10-30 14:00:00 UTC,Arsenal,Nottingham,Premier League 2022/2023,5,0,"1:0, 4:0",Emirates Stadium,London,England,[],https://www.oddsportal.com/football/england/premier-league-2022-2023/arsenal-nottingham-QsWbNYbt/
2025-08-25 21:35:16 UTC,2023-02-11 15:00:00 UTC,Southampton,Wolves,Premier League 2022/2023,1,2,"1:0, 0:2",St. Mary's Stadium,Southampton,England,[],https://www.oddsportal.com/football/england/premier-league-2022-2023/southampton-wolves-WKvCJ5Ge/
2025-08-25 21:36:28 UTC,2023-02-15 19:30:00 UTC,Arsenal,Manchester City,Premier League 2022/2023,1,3,"1:1, 0:2",Emirates Stadium,London,England,[],https://www.oddsportal.com/football/england/premier-league-2022-2023/arsenal-manchester-city-4hFAE4G8/
2025-08-25 21:36:27 UTC,2023-03-06 20:00:00 UTC,Brentford,Fulham,Premier League 2022/2023,3,2,"1:1, 2:1",Brentford Community Stadium,London,England,[],https://www.oddsportal.com/football/england/premier-league-2022-2023/brentford-fulham-tWyelHLn/
2025-08-25 21:37:32 UTC,2023-03-12 14:00:00 UTC,Manchester Utd,Southampton,Premier League 2022/2023,0,0,"0:0, 0:0",Old Trafford,Manchester,England,[],https://www.oddsportal.com/football/england/premier-league-2022-2023/manchester-united-southampton-UROocC4H/
2025-08-25 21:37:21 UTC,2023-05-06 14:00:00 UTC,Wolves,Aston Villa,Premier League 2022/2023,1,0,"1:0, 0:0",Molineux Stadium,Wolverhampton,England,[],https://www.oddsportal.com/football/england/premier-league-2022-2023/wolves-aston-villa-b7f7plw2/
2025-08-25 21:37:21 UTC,2023-02-04 17:30:00 UTC,Newcastle,West Ham,Premier League 2022/2023,1,1,"1:1, 0:0",St. James' Park,Newcastle,England,[],https://www.oddsportal.com/football/england/premier-league-2022-2023/newcastle-utd-west-ham-2qD5Cl9S/
2025-08-25 21:37:33 UTC,2022-08-28 15:30:00 UTC,Nottingham,Tottenham,Premier League 2022/2023,0,2,"0:1, 0:1",City Ground,Nottingham,England,[],https://www.oddsportal.com/football/england/premier-league-2022-2023/nottingham-tottenham-0ULKbz4k/
2025-08-25 21:38:34 UTC,2022-08-27 14:00:00 UTC,Brighton,Leeds,Premier League 2022/2023,1,0,"0:0, 1:0",Amex Stadium,Brighton,England,[],https://www.oddsportal.com/football/england/premier-league-2022-2023/brighton-leeds-YF5vJ4k4/
2025-08-25 21:38:33 UTC,2022-08-20 16:30:00 UTC,Bournemouth,Arsenal,Premier League 2022/2023,0,3,"0:2, 0:1",Vitality Stadium,Bournemouth,England,[],https://www.oddsportal.com/football/england/premier-league-2022-2023/bournemouth-arsenal-Ctkp9TLu/
2025-08-25 21:38:51 UTC,2023-01-04 20:00:00 UTC,Crystal Palace,Tottenham,Premier League 2022/2023,0,4,"0:0, 0:4",Selhurst Park,London,England,[],https://www.oddsportal.com/football/england/premier-league-2022-2023/crystal-palace-tottenham-K0ui5fvl/
2025-08-25 21:40:08 UTC,2022-12-26 15:00:00 UTC,Southampton,Brighton,Premier League 2022/2023,1,3,"0:2, 1:1",St. Mary's Stadium,Southampton,England,[],https://www.oddsportal.com/football/england/premier-league-2022-2023/southampton-brighton-fqHfyGP7/
2025-08-25 21:40:50 UTC,2022-10-29 14:00:00 UTC,Brighton,Chelsea,Premier League 2022/2023,4,1,"3:0, 1:1",Amex Stadium,Brighton,England,[],https://www.oddsportal.com/football/england/premier-league-2022-2023/brighton-chelsea-beU6LCTh/
2025-08-25 21:40:51 UTC,2022-10-15 16:30:00 UTC,Tottenham,Everton,Premier League 2022/2023,2,0,"0:0, 2:0",Tottenham Hotspur Stadium,London,England,"[{'odds_over': '2.82', 'odds_under': '1.47', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.52', 'odds_under': '1.55', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.54', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.45', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.44', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.56', 'odds_under': '1.56', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.79', 'odds_under': '1.48', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.82', 'odds_under': '1.47', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.86(239)', 'odds_under': '1.53(4350)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.86(239)', 'odds_under': '1.53(4350)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.86(239)', 'odds_under': '1.53(4350)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/england/premier-league-2022-2023/tottenham-everton-pjPT7Ysd/
2025-08-25 21:40:51 UTC,2023-05-07 18:00:00 UTC,West Ham,Manchester Utd,Premier League 2022/2023,1,0,"1:0, 0:0",London Stadium,London,England,"[{'odds_over': '2.89', 'odds_under': '1.46', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.49', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.67', 'odds_under': '1.48', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.44', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.93', 'odds_under': '1.46', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.87', 'odds_under': '1.46', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.43', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.78', 'odds_under': '1.48', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.46', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.93', 'odds_under': '1.46', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.92(776)', 'odds_under': '1.51(2476)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.92(776)', 'odds_under': '1.51(2476)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.92(776)', 'odds_under': '1.51(2476)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/england/premier-league-2022-2023/west-ham-manchester-united-KGe3oUNe/
2025-08-25 21:41:36 UTC,2022-12-27 17:30:00 UTC,Chelsea,Bournemouth,Premier League 2022/2023,2,0,"2:0, 0:0",Stamford Bridge,London,England,[],https://www.oddsportal.com/football/england/premier-league-2022-2023/chelsea-bournemouth-tE26c6tA/
2025-08-25 21:41:56 UTC,2023-05-28 15:30:00 UTC,Everton,Bournemouth,Premier League 2022/2023,1,0,"0:0, 1:0",Goodison Park,Liverpool,England,"[{'odds_over': '2.97', 'odds_under': '1.44', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.86', 'odds_under': '1.45', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.83', 'odds_under': '1.43', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.44', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.98', 'odds_under': '1.45', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.87', 'odds_under': '1.43', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.44', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.87', 'odds_under': '1.44', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.98', 'odds_under': '1.45', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.98(297)', 'odds_under': '1.49(2178)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.98(297)', 'odds_under': '1.49(2178)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.98(297)', 'odds_under': '1.49(2178)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/england/premier-league-2022-2023/everton-bournemouth-CpyjQPjf/
2025-08-25 21:42:27 UTC,2023-02-18 15:00:00 UTC,Wolves,Bournemouth,Premier League 2022/2023,0,1,"0:0, 0:1",Molineux Stadium,Wolverhampton,England,[],https://www.oddsportal.com/football/england/premier-league-2022-2023/wolves-bournemouth-nB7cV2F7/
2025-08-25 21:42:28 UTC,2023-03-04 15:00:00 UTC,Aston Villa,Crystal Palace,Premier League 2022/2023,1,0,"1:0, 0:0",Villa Park,Birmingham,England,[],https://www.oddsportal.com/football/england/premier-league-2022-2023/aston-villa-crystal-palace-n9xikc6t/
2025-08-25 21:42:28 UTC,2022-11-05 15:00:00 UTC,Wolves,Brighton,Premier League 2022/2023,2,3,"2:2, 0:1",Molineux Stadium,Wolverhampton,England,[],https://www.oddsportal.com/football/england/premier-league-2022-2023/wolves-brighton-WOhUOozo/
2025-08-25 21:43:06 UTC,2023-05-13 14:00:00 UTC,Southampton,Fulham,Premier League 2022/2023,0,2,"0:0, 0:2",St. Mary's Stadium,Southampton,England,[],https://www.oddsportal.com/football/england/premier-league-2022-2023/southampton-fulham-8xEkcRM7/
2025-08-25 21:43:08 UTC,2022-10-01 14:00:00 UTC,Crystal Palace,Chelsea,Premier League 2022/2023,1,2,"1:1, 0:1",Selhurst Park,London,England,[],https://www.oddsportal.com/football/england/premier-league-2022-2023/crystal-palace-chelsea-OvkIiMib/
2025-08-25 21:43:09 UTC,2023-04-08 14:00:00 UTC,Brentford,Newcastle,Premier League 2022/2023,1,2,"1:0, 0:2",Brentford Community Stadium,London,England,[],https://www.oddsportal.com/football/england/premier-league-2022-2023/brentford-newcastle-utd-6m6PwU23/
2025-08-25 21:43:53 UTC,2023-03-11 12:30:00 UTC,Bournemouth,Liverpool,Premier League 2022/2023,1,0,"1:0, 0:0",Vitality Stadium,Bournemouth,England,"[{'odds_over': '2.38', 'odds_under': '1.64', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.36', 'odds_under': '1.69', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.62', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.38', 'odds_under': '1.65', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.44', 'odds_under': '1.65', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.25', 'odds_under': '1.57', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.42', 'odds_under': '1.62', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.39', 'odds_under': '1.64', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.38', 'odds_under': '1.65', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.44(2166)', 'odds_under': '1.68(1886)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.44(2166)', 'odds_under': '1.68(1886)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.44(2166)', 'odds_under': '1.68(1886)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/england/premier-league-2022-2023/bournemouth-liverpool-KxPM2Gzt/
2025-08-25 21:44:15 UTC,2022-12-31 15:00:00 UTC,Newcastle,Leeds,Premier League 2022/2023,0,0,"0:0, 0:0",St. James' Park,Newcastle,England,"[{'odds_over': '2.68', 'odds_under': '1.52', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.52', 'odds_under': '1.55', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.66', 'odds_under': '1.43', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.45', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.69', 'odds_under': '1.53', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.67', 'odds_under': '1.51', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.47', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.53', 'odds_under': '1.57', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.50', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.69', 'odds_under': '1.53', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.78(620)', 'odds_under': '1.55(295)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.78(620)', 'odds_under': '1.55(295)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.78(620)', 'odds_under': '1.55(295)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/england/premier-league-2022-2023/newcastle-utd-leeds-0MwMiyAl/
2025-08-25 21:44:22 UTC,2023-04-08 14:00:00 UTC,Tottenham,Brighton,Premier League 2022/2023,2,1,"1:1, 1:0",Tottenham Hotspur Stadium,London,England,[],https://www.oddsportal.com/football/england/premier-league-2022-2023/tottenham-brighton-OjFIGc17/
2025-08-25 21:44:20 UTC,2023-01-13 20:00:00 UTC,Aston Villa,Leeds,Premier League 2022/2023,2,1,"1:0, 1:1",Villa Park,Birmingham,England,[],https://www.oddsportal.com/football/england/premier-league-2022-2023/aston-villa-leeds-4lFfPFVJ/
2025-08-25 21:44:24 UTC,2023-05-08 14:00:00 UTC,Fulham,Leicester,Premier League 2022/2023,5,3,"3:0, 2:3",Craven Cottage,London,England,[],https://www.oddsportal.com/football/england/premier-league-2022-2023/fulham-leicester-fi3HfY09/
2025-08-25 21:44:43 UTC,2023-04-16 13:00:00 UTC,West Ham,Arsenal,Premier League 2022/2023,2,2,"1:2, 1:0",London Stadium,London,England,[],https://www.oddsportal.com/football/england/premier-league-2022-2023/west-ham-arsenal-OAw0TzoD/
2025-08-25 21:46:13 UTC,2023-05-28 15:30:00 UTC,Leeds,Tottenham,Premier League 2022/2023,1,4,"0:1, 1:3",Elland Road,Leeds,England,"[{'odds_over': '2.44', 'odds_under': '1.61', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.33', 'odds_under': '1.63', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.62', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.65', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.47', 'odds_under': '1.61', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.47', 'odds_under': '1.62', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.60', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.47', 'odds_under': '1.60', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.38', 'odds_under': '1.62', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.47', 'odds_under': '1.61', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.52(285)', 'odds_under': '1.64(1571)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.52(285)', 'odds_under': '1.64(1571)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.52(285)', 'odds_under': '1.64(1571)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/england/premier-league-2022-2023/leeds-tottenham-67zfPq60/
2025-08-25 21:46:01 UTC,2023-04-15 14:00:00 UTC,Everton,Fulham,Premier League 2022/2023,1,3,"1:1, 0:2",Goodison Park,Liverpool,England,"[{'odds_over': '4.23', 'odds_under': '1.26', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '4.14', 'odds_under': '1.25', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '4.08', 'odds_under': '1.24', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '4.00', 'odds_under': '1.22', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '4.30', 'odds_under': '1.26', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '3.80', 'odds_under': '1.23', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '4.30', 'odds_under': '1.26', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '4.60(79)', 'odds_under': '1.27(1785)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.60(79)', 'odds_under': '1.27(1785)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '4.60(79)', 'odds_under': '1.27(1785)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/england/premier-league-2022-2023/everton-fulham-pd0DxuOQ/
2025-08-25 21:46:14 UTC,2023-05-14 13:00:00 UTC,Everton,Manchester City,Premier League 2022/2023,0,3,"0:2, 0:1",Goodison Park,Liverpool,England,"[{'odds_over': '2.68', 'odds_under': '1.52', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.68', 'odds_under': '1.50', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.48', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.50', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.69', 'odds_under': '1.53', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.63', 'odds_under': '1.52', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.50', 'odds_under': '1.47', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.50', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.69', 'odds_under': '1.53', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '2.78(1276)', 'odds_under': '1.55(960)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.78(1276)', 'odds_under': '1.55(960)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '2.78(1276)', 'odds_under': '1.55(960)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/england/premier-league-2022-2023/everton-manchester-city-4pHY09Nr/
2025-08-25 21:46:01 UTC,2023-03-11 15:00:00 UTC,Leeds,Brighton,Premier League 2022/2023,2,2,"1:1, 1:1",Elland Road,Leeds,England,"[{'odds_over': '3.16', 'odds_under': '1.40', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.93', 'odds_under': '1.36', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.36', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.17', 'odds_under': '1.41', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '3.26', 'odds_under': '1.37', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.95', 'odds_under': '1.35', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.17', 'odds_under': '1.38', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '3.24', 'odds_under': '1.38', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.17', 'odds_under': '1.41', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '3.35(476)', 'odds_under': '1.42(76)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.35(476)', 'odds_under': '1.42(76)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.35(476)', 'odds_under': '1.42(76)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/england/premier-league-2022-2023/leeds-brighton-YaVxaYZ4/
2025-08-25 21:46:34 UTC,2023-02-13 20:00:00 UTC,Liverpool,Everton,Premier League 2022/2023,2,0,"1:0, 1:0",Anfield,Liverpool,England,"[{'odds_over': '2.93', 'odds_under': '1.45', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '2.86', 'odds_under': '1.45', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.44', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '2.93', 'odds_under': '1.46', 'bookmaker_name': 'Alphabet', 'period': 'FullTime'}, {'odds_over': '2.96', 'odds_under': '1.43', 'bookmaker_name': 'BetInAsia', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.42', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '2.92', 'odds_under': '1.44', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '2.96', 'odds_under': '1.45', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '2.93', 'odds_under': '1.46', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '3.10(603)', 'odds_under': '1.47(301)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.10(603)', 'odds_under': '1.47(301)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.10(603)', 'odds_under': '1.47(301)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/england/premier-league-2022-2023/liverpool-everton-QNy4LRoq/
2025-08-25 21:46:37 UTC,2022-10-08 14:00:00 UTC,Bournemouth,Leicester,Premier League 2022/2023,2,1,"0:1, 2:0",Vitality Stadium,Bournemouth,England,"[{'odds_over': '3.33', 'odds_under': '1.38', 'bookmaker_name': '10x10bet', 'period': 'FullTime'}, {'odds_over': '3.06', 'odds_under': '1.40', 'bookmaker_name': '1xBet', 'period': 'FullTime'}, {'odds_over': '3.03', 'odds_under': '1.38', 'bookmaker_name': '22Bet', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.36', 'bookmaker_name': '888sport', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.35', 'bookmaker_name': 'bwin', 'period': 'FullTime'}, {'odds_over': '3.04', 'odds_under': '1.41', 'bookmaker_name': 'Dafabet', 'period': 'FullTime'}, {'odds_over': '3.35', 'odds_under': '1.36', 'bookmaker_name': 'Pinnacle', 'period': 'FullTime'}, {'odds_over': '3.05', 'odds_under': '1.33', 'bookmaker_name': 'VOBET', 'period': 'FullTime'}, {'odds_over': '3.50(276)', 'odds_under': '1.39(1367)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.50(276)', 'odds_under': '1.39(1367)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}, {'odds_over': '3.50(276)', 'odds_under': '1.39(1367)', 'bookmaker_name': 'Unknown', 'period': 'FullTime'}]",https://www.oddsportal.com/football/england/premier-league-2022-2023/bournemouth-leicester-xrFi6L6i/
